<OUTPUT SRCFILE="5121.raw">
** ** Fz 1 -
SOARES soar VMN02S0 0.976071 02180898-v:0.00617872/02176268-v:0.00449042/02172888-v:0.00389772/02181538-v:0.00386928/02181402-v:0.00383341/02135048-v:0.00362293/02181174-v:0.00353988
o o DA0MS0 1 -
levante levante NCMS000 0.9698 13832355-n:0.0124152
de de SP 1 -
novembro [??:??/11/??:??.??:??] W 1 -
e e CC 0.999951 -
os o DA0MP0 0.958022 -
meios meio NCMP000 0.497942 08567235-n:0.00424376/00172710-n:0.00421894/14513944-n:0.00371789
de de SP 1 -
impedir impedir VMN0000 0.529581 02450505-v:0.0066261/02452885-v:0.00613498
a o DA0FS0 0.675415 -
repetição repetição NCFS000 1 07342049-n:0.00286673/01018630-n:0.00257155/07343363-n:0.00255863/07099271-n:0.00251912/07343195-n:0.00247715
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
episódio episódio NCMS000 1 06621771-n:0.0041097/07289956-n:0.00402663/06396330-n:0.00390473
. . Fp 1 -

Em em SP 1 -
essa esse DD0FS0 0.887454 - esse PD0FS00 0.112546 -
ocasião ocasião NCFS000 1 07308889-n:0.00532452/14485064-n:0.00507078
Macedo_Soares macedo_soares NP00SP0 1 -
frisou frisar VMIS3S0 1 01223833-v:0.0102084
que que CS 0.398036 -
o o DA0MS0 0.950254 -
movimento movimento NCMS000 0.990196 00279835-n:0.00122415/07309781-n:0.00121997/00166355-n:0.000986544/08464601-n:0.000983582/00294190-n:0.000978193/07046339-n:0.000971751/14004317-n:0.000957334/00280586-n:0.000949939/00331655-n:0.000945879/00165942-n:0.000917098/11425088-n:0.000883943
fora ir VMIM1S0 0.0849582 01835496-v:0.0017094/01995549-v:0.000712734/02051694-v:0.000699152/01955984-v:0.000664522/01904930-v:0.000648738/02072849-v:0.000639421/02009433-v:0.000600185/01935233-v:0.000591499/01957529-v:0.000585421/02102398-v:0.000557845/00341560-v:0.000549899/02685951-v:0.000523261/02058994-v:0.000517967/01882814-v:0.00051733/01849221-v:0.000511542/01846916-v:0.000510209/02102002-v:0.000508013/01841079-v:0.000487472/02686471-v:0.000467024/01839538-v:0.000458304/00343898-v:0.000449079
dirigido dirigir VMP00SM 0.97619 01931768-v:0.00165441/02439501-v:0.0013961/02436349-v:0.00127693/01150559-v:0.00124477/02440244-v:0.00121221/02442205-v:0.00115963/00897564-v:0.00114953/02539334-v:0.00112337/01935104-v:0.00109807
por por SP 1 -
Moscou moscou NCMS000 0.617667 -
, , Fc 1 -
o o PD0MS00 0.0313531 -
que que PR0CN00 0.584265 -
tornava tornar VMII3S0 0.564334 00146138-v:0.00375696/00149583-v:0.00374084/00120796-v:0.00329654
necessária necessário AQ0FS00 0.987805 01580050-a:0.010664
a o DA0FS0 0.675415 -
criação criação NCFS000 1 00914929-n:0.00166598/09466280-n:0.00164856/00908492-n:0.00149723/03129123-n:0.0014673/00240184-n:0.0014649/07328942-n:0.0014193/03574004-n:0.00140827
de de SP 1 -
um um DI0MS0 0.877848 -
órgão órgão NCMS000 1 03854065-n:0.0016947/05297523-n:0.001635/03273551-n:0.0015345/03494537-n:0.00144629/13087625-n:0.00143197/06595056-n:0.00143031/08349350-n:0.0013902
em em SP 1 -
o o DA0MS0 1 -
Ministério_da_Justiça ministério_da_justiça NP00O00 1 -
especialmente especial RG 1 -
dirigido dirigir VMP00SM 0.97619 01931768-v:0.00165441/02439501-v:0.0013961/02436349-v:0.00127693/01150559-v:0.00124477/02440244-v:0.00121221/02442205-v:0.00115963/00897564-v:0.00114953/02539334-v:0.00112337/01935104-v:0.00109807
para para SP 0.999444 -
a o DA0FS0 0.675415 -
prevenção prevenção NCFS000 1 01077350-n:0.0105436
de de SP 1 -
outras outro DI0FP0 0.649254 -
revoltas revolta NCFP000 0.635077 00962129-n:0.0057223/00963896-n:0.00512855
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
gênero gênero NCMS000 1 05845013-n:0.00533759/08110648-n:0.00531434
. . Fp 1 -

Em em SP 1 -
maio_de_1936 [??:??/5/1936:??.??:??] W 1 -
foi ir VMIS3S0 0.5 01835496-v:0.00218745/02051694-v:0.00124535/01955984-v:0.00116012/01995549-v:0.00113239/02072849-v:0.00111567/02009433-v:0.00106535/01904930-v:0.00105301/01935233-v:0.00101571/01957529-v:0.00100531/02102398-v:0.000980906/00341560-v:0.000964495/01882814-v:0.000910078/02058994-v:0.000907856/02685951-v:0.000905973/01846916-v:0.000898541/02102002-v:0.000895662/01849221-v:0.000889368/01841079-v:0.000854577/02686471-v:0.000829418/01839538-v:0.000809471/00343898-v:0.000797318
inaugurado inaugurar VMP00SM 0.992504 02395782-v:0.0102386/02425337-v:0.00922849
o o DA0MS0 0.950254 -
Instituto_Brasileiro_de_Estatística instituto_brasileiro_de_estatística NP00O00 1 -
, , Fc 1 -
criado criar VMP00SM 0.497027 01617192-v:0.00436879/01621555-v:0.00413651/01753788-v:0.00398066/01640207-v:0.00397047/01685313-v:0.00354427
por por SP 1 -
decreto decreto NCMS000 0.980769 06539770-n:0.0181895
de de SP 1 -
julho_de_1934 [??:??/7/1934:??.??:??] W 1 -
, , Fc 1 -
tornando tornar VMG0000 1 -
se se PP3CN00 1 -
Macedo_Soares macedo_soares NP00SP0 1 -
seu seu DP3MSS 0.957305 -
primeiro primeiro AO0MS00 0.722944 01012990-a:0.0170751
presidente presidente NCMS000 0.998938 10467395-n:0.0038556/10468962-n:0.00373393/10467179-n:0.00353246/10469346-n:0.00330872/10468750-n:0.00326294/10468559-n:0.00315491
. . Fp 1 -

Vinculado vincular VMP00SM 0.992518 -
desde desde SP 1 -
o o DA0MS0 0.950254 -
tempo tempo NCMS000 1 15113229-n:0.00115824/11524662-n:0.000977641/15269513-n:0.00091608/15122231-n:0.000860228/15246353-n:0.000841981/15239579-n:0.000841523/15236475-n:0.000795628/00028270-n:0.00079155/15239292-n:0.000773315/07086518-n:0.000772048/15270431-n:0.000758578/15248564-n:0.000722179/11456462-n:0.000669425
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
faculdade faculdade NCFS000 1 08287586-n:0.0025916/05616246-n:0.00257895/08278169-n:0.00239084/05650329-n:0.00228697
a a SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Bucha bucha NP00O00 1 -
— — Fz 1 -
sociedade sociedade NCFS000 1 08049401-n:0.0026152/08227214-n:0.00260492/07966140-n:0.00244705/06526291-n:0.00222122
secreta secreto AQ0FS00 0.667364 00899612-a:0.00852295
que que PR0CN00 0.584265 -
se se PP3CN00 0.861659 -
desenvolveu desenvolver VMIS3S0 1 00252019-v:0.00252694/00252990-v:0.00238906/00251064-v:0.00237829/00545557-v:0.00228207
em em SP 1 -
a o DA0FS0 1 -
Faculdade_de_Direito_de_São_Paulo faculdade_de_direito_de_são_paulo NP00G00 1 -
a a SP 0.313151 -
partir partir VMN0000 0.332544 02009433-v:0.00239505/02015598-v:0.00151797/02008396-v:0.00123426/01848718-v:0.00117535/02383440-v:0.000998197/02016062-v:0.000990531/02010400-v:0.00097829/02011437-v:0.000965418/01842204-v:0.000939825/02249293-v:0.000933824
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
século_XIX [s:xix] W 1 -
— — Fz 1 -
Macedo_Soares macedo_soares NP00SP0 1 -
deu dar VMIS3S0 1 02327200-v:0.000664709/02230772-v:0.000656298/02199590-v:0.000627716/02200686-v:0.000617157/02339413-v:0.000562978/00056930-v:0.000554855/02358327-v:0.00049581/02262278-v:0.000493225/02229055-v:0.000492429/02235229-v:0.0004919/02296153-v:0.000454672/02308741-v:0.000448787/02293321-v:0.000442477/02255462-v:0.000426343/02263027-v:0.000424025/02316649-v:0.000414699/02357873-v:0.000395447/02310328-v:0.000391858/02310007-v:0.000389815/01180351-v:0.000389733/02316868-v:0.000382237/02336483-v:0.000379641/02200498-v:0.000376168/01233027-v:0.000367927
também também RG 0.998533 00047534-r:0.00912751
cobertura cobertura NCFS000 1 03122748-n:0.00514456/04605726-n:0.00477635
legal legal AQ0CS00 1 01400562-a:0.00496526/02499148-a:0.00442033
a a SP 0.313151 -
todas_as todas_as PI0FP00 1 -
medidas medida NCFP000 0.982301 00033615-n:0.00211105/00996969-n:0.00209152/05098942-n:0.00204229/05098311-n:0.00203195/05093581-n:0.00184878
tomadas tomar VMP00PF 0.655259 01170052-v:0.00167456/01171183-v:0.0015036/01156834-v:0.00129626/01202068-v:0.00124941/02205272-v:0.0012014/01172275-v:0.00118147/01797633-a:0.0010729/02248299-v:0.00106071
em em SP 1 -
1934 1934 Z 1 -
e e CC 0.999951 -
1936 1936 Z 1 -
para para SP 0.999444 -
a o DA0FS0 0.675415 -
reorganização reorganização NCFS000 1 01137987-n:0.00898947
de de SP 1 -
essa esse DD0FS0 1 -
entidade entidade NCFS000 1 00001740-n:0.00486304/00002137-n:0.0045145
. . Fp 1 -

Em em SP 1 -
julho [??:??/7/??:??.??:??] W 1 -
de de SP 1 -
este este DD0MS0 1 -
último último AO0MS00 0.866379 01010271-a:0.0116251
ano ano NCMS000 1 15203565-n:0.00152003/15202634-n:0.00150802/15203791-n:0.00147878/15153787-n:0.00131283/15204297-n:0.0013062/15201505-n:0.00129646/08238660-n:0.00129602/15202806-n:0.00127756/15203229-n:0.00123403/15273626-n:0.00122114
nomeou nomear VMIS3S0 1 02400760-v:0.00359567/02475922-v:0.00227236/02396205-v:0.00223514/02396716-v:0.00212365/01028748-v:0.00211276/02401523-v:0.00203521
, , Fc 1 -
em em SP 1 -
a o DA0FS0 1 -
qualidade qualidade NCFS000 1 05849789-n:0.00202374/04731497-n:0.00179192/05849284-n:0.00171771/04723816-n:0.00170115/05849040-n:0.00158844/05138488-n:0.00147015/04728068-n:0.00145778/05845332-n:0.00140301
de de SP 1 -
secretário secretário NCMS000 1 10570019-n:0.00416564/10569744-n:0.00415018/01618503-n:0.00386066
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
conselho conselho NCMS000 1 06671484-n:0.0124656
de de SP 1 -
os o DA0MP0 0.958022 - o PD0MP00 0.021587 - o PP3MPA0 0.0203911 -
enviados enviado NCMP000 0.256849 -
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
sociedade sociedade NCFS000 1 08227214-n:0.00335035/08049401-n:0.00321142/07966140-n:0.00309395/06526291-n:0.00285465
, , Fc 1 -
os o DA0MP0 0.958022 -
capitães capitão NCMP000 1 10298912-n:0.00329538/09892831-n:0.00328269/09893191-n:0.00306323/09892693-n:0.00301371
de de SP 1 -
esse esse DD0MS0 1 -
conselho conselho NCMS000 1 06671484-n:0.0124656
, , Fc 1 -
sendo ser VMG0000 1 02604760-v:0.0136743
escolhidos escolher VMP00PM 0.992518 02400760-v:0.00359567/00674607-v:0.00356581/00676450-v:0.0016528/00676864-v:0.00155024/00679239-v:0.00152388/00677683-v:0.0015049/01710481-v:0.00147144/00677203-v:0.00139081
José_Joaquim_Cardoso_de_Melo_Neto josé_joaquim_cardoso_de_melo_neto NP00SP0 1 -
, , Fc 1 -
Ernesto_de_Morais_Lima ernesto_de_morais_lima NP00SP0 1 -
e e CC 0.999951 -
Jorge_Americano jorge_americano NP00SP0 1 -
. . Fp 1 -

Ainda ainda RG 1 00047534-r:0.0137074
em em SP 1 -
1936 1936 Z 1 -
, , Fc 1 -
em em SP 1 -
dezembro [??:??/12/??:??.??:??] W 1 -
, , Fc 1 -
Macedo_Soares macedo_soares NP00SP0 1 -
presidiu presidir VMIS3S0 1 02443609-v:0.0145071
a o DA0FS0 0.675415 -
delegação delegação NCFS000 1 08402442-n:0.00459842/01140839-n:0.00458854/01140471-n:0.00451147
brasileira brasileiro AQ0FS00 0.822581 02966829-a:0.0140777
a a SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Conferência_Interamericana_de_Consolidação_da_Paz conferência_interamericana_de_consolidação_da_paz NP00O00 1 -
, , Fc 1 -
realizada realizar VMP00SF 0.986111 01617192-v:0.00190632/01640855-v:0.00186824/02526085-v:0.00175565/02561995-v:0.00169869/02671880-v:0.00159567/00486018-v:0.00159247/02560767-v:0.00156247/02244603-v:0.0014415/02226028-a:0.00140158
em em SP 1 -
Buenos_Aires buenos_aires NP00G00 1 -
sob sob SP 1 -
os o DA0MP0 0.958022 -
auspícios auspício NCMP000 1 01214863-n:0.0143263
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
presidente presidente NCMS000 0.998938 10467395-n:0.00372433/10468962-n:0.00372107/10467179-n:0.00328139/10468750-n:0.00310675/10468559-n:0.00300331/10469346-n:0.00269083
de de SP 1 -
os o DA0MP0 0.958022 - o PD0MP00 0.021587 - o PP3MPA0 0.0203911 -
Estados_Unidos estados_unidos NP00G00 1 -
, , Fc 1 -
Franklin_Roosevelt franklin_roosevelt NP00SP0 1 -
. . Fp 1 -

Em em SP 1 -
esse esse DD0MS0 0.946429 - esse PD0MS00 0.0535714 -
encontro encontro NCMS000 0.995868 01230965-n:0.00378111/01231548-n:0.00363079/08385717-n:0.00340156/08310389-n:0.00318005/07414922-n:0.00301407
, , Fc 1 -
apoiou apoiar VMIS3S0 1 02556126-v:0.00421998/02556817-v:0.00324636/02447793-v:0.00304246/01988458-v:0.00288582/01502946-v:0.00284471
a o DA0FS0 0.675415 -
nova novo AQ0FS00 0.997925 01730444-a:0.00403596/01642477-a:0.00381491/01641648-a:0.00364539/01687167-a:0.00360208
política política NCFS000 0.28594 06148148-n:0.00340429/06656408-n:0.00333309/05901508-n:0.00321719/13840719-n:0.00302765/00611972-n:0.00300195
pan-americana pan-americana AQ0FS00 0.888889 -
defendida defender VMP00SF 0.992518 01128193-v:0.00308998/00895304-v:0.00224824/01129876-v:0.0022444/01127795-v:0.00219581/02733122-v:0.00213663/01149138-v:0.00213311/01129337-v:0.00211946
por por SP 1 -
Washington washington NP00G00 1 -
, , Fc 1 -
reforçando reforçar VMG0000 1 00222472-v:0.00802216/00787660-v:0.00761206
os o DA0MP0 0.958022 -
laços laço NCMP000 1 03829563-n:0.00753471/03060599-n:0.0072131
entre entre SP 0.987856 -
o o DA0MS0 0.950254 -
Brasil brasil NP00G00 1 12489524-n:0.0156033
e e CC 0.999951 -
os o DA0MP0 0.958022 -
EUA eua NP00G00 1 -
. . Fp 1 -

Enquanto enquanto RG 0.97619 00022131-r:0.0090111
Macedo_Soares macedo_soares NP00SP0 1 -
estava estar VMII3S0 0.60814 02604760-v:0.0026346/02655135-v:0.00151986/00149583-v:0.00149456/01857392-v:0.0014649/02734338-v:0.00143505/02729963-v:0.00139787/00065495-v:0.00138705
ainda ainda RG 1 00047534-r:0.00966134
em em SP 1 -
Buenos_Aires buenos_aires NP00G00 1 -
, , Fc 1 -
tiveram ter VMIS3P0 0.65 00065639-v:0.00379377/00065370-v:0.0026655/02204692-v:0.00259753/02632167-v:0.00251694
início início NCMS000 1 07325190-n:0.00204309/00235435-n:0.00176545/00240184-n:0.00167812/07325990-n:0.00167606/15265518-n:0.00167588/07290905-n:0.00163175
em em SP 1 -
São_Paulo são_paulo NP00G00 1 -
as o DA0FP0 0.974798 -
articulações articulação NCFP000 1 05595083-n:0.00260295/13911151-n:0.00243124/07073208-n:0.0023253/00147314-n:0.00228355
partidárias partidário AQ0FP00 0.667364 00996343-a:0.00918086
em em SP 1 -
torno torno NCMS000 0.987805 03646296-n:0.00510234/04538552-n:0.00482729
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
escolha escolha NCFS000 0.977612 00161243-n:0.00268023/05790944-n:0.0022054/05790242-n:0.00207419/00180962-n:0.00203014/00163047-n:0.00197877
de de SP 1 -
um um DI0MS0 0.877848 -
candidato candidato NCMS000 0.962264 09889691-n:0.00262864/09607280-n:0.00258647/09890749-n:0.00244005/10001647-n:0.00232906
para para SP 0.999444 -
concorrer concorrer VMN0000 0.529581 -
a a SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
presidência presidência NCFS000 1 15266265-n:0.00485054/00596807-n:0.00483754
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
República república NP00O00 1 08168978-n:0.00511898/08361329-n:0.00498216
em em SP 1 -
o o DA0MS0 1 -
quadriênio quadriênio NCMS000 1 -
1938-1942 1938-1942 Z 1 -
. . Fp 1 -

Seu seu DP3MSS 0.957305 -
nome nome NCMS000 1 06333653-n:0.00292729/06319293-n:0.00246095/06337307-n:0.00218274/06317862-n:0.0021272/06320004-n:0.00209815/06338908-n:0.00198179/06720964-n:0.00198003
chegou chegar VMIS3S0 1 00208055-v:0.0053412/02015384-v:0.00467968/00634472-v:0.0046641
a a SP 0.313151 -
ser ser VMN0000 0.33093 02604760-v:0.0159081
cogitado cogitar VMP00SM 1 00703512-v:0.00707767/00704388-v:0.00698043
por por SP 1 -
Armando_Sales armando_sales NP00SP0 1 -
para para SP 0.999444 -
ser ser VMN0000 0.33093 02604760-v:0.0159081
lançado lançar VMP00SM 0.953488 01508368-v:0.00297327/01507143-v:0.00146684/01507792-v:0.00135817/01512465-v:0.00135348/01514655-v:0.00135099/01951480-v:0.00132763/01514525-v:0.00132508/02043190-v:0.00131908/01515196-v:0.00130213/01242689-v:0.00129794/01241614-v:0.00121747
por por SP 1 -
o o DA0MS0 1 -
Partido_Constitucionalista partido_constitucionalista NP00O00 1 -
, , Fc 1 -
conforme conforme RG 0.399623 -
atesta atestar VMIP3S0 0.999479 01015244-v:0.0139111
carta carta NCFS000 0.978495 06624161-n:0.00313248/14974264-n:0.00298984/02962545-n:0.00291955/06626183-n:0.0028623/04004210-n:0.002643
de de SP 1 -
Osvaldo_Aranha_a_Vargas osvaldo_aranha_a_vargas NP00SP0 1 -
, , Fc 1 -
datada datar VMP00SF 0.992518 00734927-v:0.00572934/00735389-v:0.00508012/00619183-v:0.00477458
de de SP 1 -
2_de_dezembro_de_1936 [??:2/12/1936:??.??:??] W 1 -
. . Fp 1 -

No_entanto no_entanto RG 1 -
, , Fc 1 -
em em SP 1 -
o o DA0MS0 1 -
dia_29 [??:29/??/??:??.??:??] W 1 -
desse dar VMSI1S0 0.0588235 02230772-v:0.00107525/02327200-v:0.00103863/02200686-v:0.00100679/02235229-v:0.000906239/02199590-v:0.000901424/02339413-v:0.00089998/02358327-v:0.000819182/00056930-v:0.000815589/02229055-v:0.00080145/02262278-v:0.000789073/02293321-v:0.000748746/02308741-v:0.000723675/02296153-v:0.000722823/02263027-v:0.00070372/02316649-v:0.000688856/02255462-v:0.00068796/02357873-v:0.000645465/02310328-v:0.000639962/02310007-v:0.00063248/01180351-v:0.00063033/02316868-v:0.000622498/02336483-v:0.000619604/02200498-v:0.000615528/01233027-v:0.000600668
mesmo mesmo PI0MS00 0.176901 -
mês mês NCMS000 1 15206296-n:0.00657767/15209413-n:0.00634978/15207872-n:0.00529969
Armando_Sales armando_sales NP00SP0 1 -
renunciaria renunciar VMIC3S0 0.627782 00757544-v:0.00250787/02367032-v:0.00250664/02382367-v:0.00248424/02379198-v:0.00246669/00798717-v:0.0023486/02227487-v:0.00230777/02303331-v:0.00221165
a a SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
governo governo NCMS000 0.914011 08050678-n:0.00541888/01124794-n:0.00521238/00815173-n:0.00480404
de de SP 1 -
São_Paulo são_paulo NP00G00 1 -
, , Fc 1 -
em em SP 1 -
função função NCFS000 1 00582388-n:0.00430211/00720565-n:0.00397752/05149325-n:0.00382697/00722061-n:0.00373641
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
preparação preparação NCFS000 1 01143040-n:0.00490109/00243918-n:0.00322115/00893955-n:0.00320064/14031108-n:0.00308205/01144046-n:0.00280459
de de SP 1 -
sua seu DP3FSS 0.929764 -
própria próprio AQ0FS00 0.994186 01104026-a:0.00754661/01104889-a:0.0070229
candidatura candidatura NCFS000 1 00799537-n:0.0153497
. . Fp 1 -

Macedo_Soares macedo_soares NP00SP0 1 -
posicionou posicionar VMIS3S0 1 -
se se PP3CN00 1 -
extra-oficialmente extra-oficialmente RG 1 -
contra contra SP 0.996248 -
a o DA0FS0 0.675415 -
candidatura candidatura NCFS000 1 00799537-n:0.00950141
de de SP 1 -
Armando_Sales armando_sales NP00SP0 1 -
, , Fc 1 -
autorizando autorizar VMG0000 1 00803325-v:0.00479605/02447370-v:0.00471263
Osvaldo_Aranha osvaldo_aranha NP00SP0 1 -
a a SP 0.313151 -
declarar declarar VMN0000 0.529581 00965871-v:0.00166219/01010118-v:0.00164657/00822367-v:0.00163985/01016002-v:0.0016035/00878136-v:0.00154745/00820801-v:0.00150461
a a SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
presidente presidente NCMS000 0.998938 10467395-n:0.00194525/10468962-n:0.00187919/10467179-n:0.00178529/10469346-n:0.0016574/10468750-n:0.00163997/10468559-n:0.00158705
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
República república NP00O00 1 08168978-n:0.00491938/08361329-n:0.00465753
que que PR0CN00 0.584265 -
a o PP3FSA0 0.00613742 -
considerava considerar VMII3S0 0.383429 00689950-v:0.00148388/00693780-v:0.00147278/00690614-v:0.00144566/02166460-v:0.00139351/00712135-v:0.00132602/00690305-v:0.00124991/00689809-v:0.00124804
um um DI0MS0 0.877848 -
“ “ Fra 1 -
desatino desatino NCMS000 0.914011 -
” ” Frc 1 -
e e CC 0.999951 -
que que PR0CN00 0.584265 -
só só RG 0.989218 -
daria dar VMIC3S0 0.627782 02230772-v:0.000656604/02327200-v:0.000650585/02200686-v:0.000616799/00056930-v:0.000615898/02199590-v:0.000560195/02339413-v:0.00054113/02255462-v:0.00052583/02262278-v:0.000496919/02235229-v:0.000495032/02229055-v:0.000493996/02358327-v:0.000491743/02308741-v:0.000462822/02296153-v:0.000456478/02293321-v:0.000443307/02263027-v:0.00043706/02316649-v:0.00041463/02357873-v:0.000395012/02310328-v:0.000391893/02310007-v:0.000387069/01180351-v:0.000385854/02316868-v:0.000381325/02336483-v:0.000378908/02200498-v:0.000376281/01233027-v:0.000367763
seu seu DP3MSS 0.957305 -
apoio apoio NCMS000 0.995495 01212519-n:0.00925547
a a SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
candidato candidato NCMS000 0.962264 09889691-n:0.00356844/09607280-n:0.00244871/09890749-n:0.00238839/10001647-n:0.00220203
indicado indicar VMP00SM 0.992518 00923793-v:0.00239616/01058574-v:0.00232115/00921300-v:0.00226629/00928015-v:0.00225728
por por SP 1 -
Vargas vargas NP00SP0 1 -
. . Fp 1 -

Mandou mandar VMIS3S0 1 01031256-v:0.00876692/00746718-v:0.00800485
dizer dizer VMN0000 0.328715 01009240-v:0.00191346/00941990-v:0.00182688/00963570-v:0.00182466/00978549-v:0.00179336/00928959-v:0.00165699/00820976-v:0.00161664/00978369-v:0.00159502/00979870-v:0.00154575/00980453-v:0.00154126/00878136-v:0.00150647/00955472-v:0.00145172
ainda_que ainda_que CS 1 -
se se PP3CN00 0.861659 -
fosse fossar VMSP1S0 0.166324 -
útil útil AQ0CS00 0.667364 00019731-a:0.0159759
a a SP 0.313151 -
Vargas vargas NP00SP0 1 -
a o DA0FS0 0.675415 -
sua seu DP3FSS 0.929764 -
saída saída NCFS000 0.968254 00058519-n:0.0160249
